timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,Motion,Hand
1698737625499,1.0126,-0.88816,-0.244,57.54,-140.98,56.56,Stab,Left
1698737625546,0.989176,-0.850584,-0.183976,58.94,-129.36,73.01,Stab,Left
1698737625546,0.964776,-0.833504,0.019032,19.74,-66.99,62.3,Stab,Left
1698737625546,0.742248,-0.591944,0.256688,45.85,-27.37,50.68,Stab,Left
1698737625591,0.738344,-0.6954,0.289872,86.52,-66.5,35.56,Stab,Left
1698737625592,0.804712,-0.307928,0.210816,-14.14,-7.42,-21.07,Stab,Left
1698737625592,0.688568,-0.366976,0.448472,-2.03,-21.84,-6.51,Stab,Left
1698737625639,0.922808,-0.243512,0.512888,25.2,-47.11,-1.82,Stab,Left
1698737625639,0.865224,-0.171776,0.465064,14.21,-57.05,14.21,Stab,Left
1698737625639,0.81008,-0.223504,0.41724,-3.15,-49.91,10.29,Stab,Left
1698737625684,0.903776,-0.3538,0.300608,-26.46,-9.8,-21.07,Stab,Left
1698737625684,0.825208,-0.523624,0.010248,-23.45,8.12,-36.61,Stab,Left
1698737625730,0.825696,-0.772016,-0.183488,-20.02,14.07,-41.37,Stab,Left
1698737625730,0.89304,-1.027728,-0.375272,1.26,-21.56,-20.79,Stab,Left
1698737625731,0.881328,-1.123376,-0.388448,25.55,-26.67,2.31,Stab,Left
1698737625778,0.761768,-1.048224,-0.212768,27.37,-32.55,3.71,Stab,Left
1698737625779,0.750544,-0.968192,-0.0488,25.55,-46.41,1.19,Stab,Left
1698737625779,0.83448,-0.605608,0.049288,17.71,-22.05,4.2,Stab,Left
1698737625823,0.88328,-0.209352,0.25376,-1.19,-46.27,16.1,Stab,Left
1698737625824,0.92476,0.147376,0.45628,-6.93,-56.7,9.52,Stab,Left
1698737625824,1.165832,-0.032208,0.623176,-1.82,-83.3,21.77,Stab,Left
1698737625871,0.83936,0.014152,0.4514,14.14,-48.44,-3.22,Stab,Left
1698737625872,0.6588,-0.027816,0.179584,-7.98,-116.13,11.34,Stab,Left
1698737625919,0.758352,-0.561688,-0.204472,-8.33,-71.54,32.9,Stab,Left
1698737625919,0.611464,-0.867664,-0.459208,22.4,-84.49,71.19,Stab,Left
1698737625919,0.256688,-1.197552,-0.563152,24.36,-35.98,37.45,Stab,Left
1698737625964,0.335744,-1.415688,-0.581696,26.18,2.1,-27.86,Stab,Left
1698737625964,0.594872,-1.454728,-0.432856,24.57,13.16,-63.42,Stab,Left
1698737625964,1.011136,-1.071648,-0.285968,10.29,28.28,-69.16,Stab,Left
1698737626012,1.188768,-0.823744,0.076616,-18.27,15.4,-13.44,Stab,Left
1698737626012,1.100928,-0.40748,0.326472,-33.18,-1.68,10.64,Stab,Left
1698737626012,1.09556,-0.164944,0.158112,-20.86,67.55,-18.41,Stab,Left
1698737626057,0.920368,0.110776,0.260104,-3.64,41.44,-9.94,Stab,Left
1698737626058,0.90524,-0.00976,0.39284,-1.26,32.13,-13.3,Stab,Left
1698737626104,0.874008,-0.264984,0.23668,7.0,23.52,0.28,Stab,Left
1698737626104,0.665144,-0.36356,0.12688,6.93,-39.34,57.05,Stab,Left
1698737626104,0.394304,-0.460184,0.055144,23.38,-71.05,17.57,Stab,Left
1698737626150,0.540216,-0.87352,-0.10492,11.48,-75.95,16.38,Stab,Left
1698737626151,0.623664,-1.294176,-0.415776,12.67,-43.68,4.62,Stab,Left
1698737626151,0.677832,-1.273192,-0.378688,18.76,-42.91,1.68,Stab,Left
1698737626281,0.718336,-1.126304,-0.304024,3.15,-8.75,-27.02,Stab,Left
1698737626282,1.21024,-0.861808,-0.079056,-2.31,48.58,-62.86,Stab,Left
1698737626282,1.226344,-0.74176,-0.183976,-15.68,50.05,-37.59,Stab,Left
1698737626282,1.196576,-0.376248,0.00976,-17.15,57.89,-30.45,Stab,Left
1698737626282,1.09312,-0.262056,0.076616,-10.92,76.51,-33.95,Stab,Left
1698737626282,0.91988,-0.061976,0.284016,-10.29,84.98,-38.29,Stab,Left
1698737626282,0.887184,-0.1464,0.295728,-14.0,68.25,-26.81,Stab,Left
1698737626337,0.77592,-0.266936,0.332816,-11.55,10.99,21.84,Stab,Left
1698737626338,0.36844,-0.432368,0.05856,-10.92,-36.61,13.58,Stab,Left
1698737626338,0.384056,-0.592432,-0.018544,9.1,-70.7,23.1,Stab,Left
1698737626338,0.374296,-0.721264,-0.054656,14.28,-99.68,36.68,Stab,Left
1698737626384,0.577792,-0.940864,-0.256688,10.08,-105.91,33.81,Stab,Left
1698737626385,0.68076,-1.021384,-0.289384,10.71,-83.65,29.89,Stab,Left
1698737626430,0.790072,-0.854976,-0.300608,-0.14,-46.06,8.19,Stab,Left
1698737626430,0.96136,-0.700768,-0.327448,-6.58,-9.31,-10.85,Stab,Left
1698737626430,1.281,-0.453352,-0.140544,-10.71,31.08,-31.92,Stab,Left
1698737626477,1.22244,-0.350872,-0.126392,-17.29,51.31,-36.61,Stab,Left
1698737626478,1.136552,-0.267424,0.000976,-19.81,72.1,-45.08,Stab,Left
1698737626478,1.095072,-0.29524,0.09272,-14.56,70.28,-37.73,Stab,Left
1698737626526,0.950624,-0.338184,0.2074,-8.05,47.6,-3.29,Stab,Left
1698737626526,0.445544,-0.407968,0.245464,-5.04,22.82,-11.06,Stab,Left
1698737626527,0.440176,-0.63684,0.195688,6.23,-47.32,12.39,Stab,Left
1698737626570,0.395768,-0.800808,0.126392,18.62,-89.88,39.48,Stab,Left
1698737626570,0.37088,-0.918416,0.001464,23.03,-115.43,55.86,Stab,Left
1698737626617,0.393328,-1.048712,-0.1708,30.94,-133.56,57.19,Stab,Left
1698737626617,0.536312,-0.983808,-0.247416,29.82,-124.95,42.21,Stab,Left
1698737626617,0.80764,-0.817888,-0.33184,24.99,-88.41,11.9,Stab,Left
1698737626662,1.093608,-0.157624,-0.427976,21.49,-56.49,0.0,Stab,Left
1698737626662,1.587464,-0.33916,-0.28304,-6.3,-3.85,-11.9,Stab,Left
1698737626663,1.38592,-0.427976,-0.438224,-7.91,67.76,-33.53,Stab,Left
1698737626714,1.167296,-0.375272,-0.284016,-7.56,88.13,-41.23,Stab,Left
1698737626715,1.024312,-0.342088,-0.032696,-10.71,107.66,-26.11,Stab,Left
1698737626715,0.650504,-0.219112,0.0732,-20.86,137.76,-68.18,Stab,Left
1698737626833,0.61976,-0.429928,0.0122,-23.03,85.4,-40.25,Stab,Left
1698737626834,0.449936,-0.643184,0.122976,-7.77,11.13,9.17,Stab,Left
1698737626834,0.292312,-0.745176,0.142496,2.45,-63.28,33.53,Stab,Left
1698737626834,0.184464,-0.960384,0.155184,6.93,-86.87,45.71,Stab,Left
1698737626834,0.27572,-1.152168,0.010736,18.62,-125.02,53.69,Stab,Left
1698737626834,0.472872,-1.077016,-0.002928,19.04,-132.3,47.18,Stab,Left
1698737626834,0.66856,-0.951112,-0.108336,12.39,-87.99,11.34,Stab,Left
1698737626878,1.144848,-0.860344,-0.463112,0.0,-36.12,-53.06,Stab,Left
1698737626879,1.475712,-0.843264,-0.529968,19.39,-29.19,-3.15,Stab,Left
1698737626879,1.352736,-0.197152,-0.279136,22.68,13.09,-9.03,Stab,Left
1698737626926,1.362984,0.10492,-0.169824,5.88,63.35,-42.77,Stab,Left
1698737626926,1.480592,-0.05368,-0.171776,-4.48,91.84,-55.3,Stab,Left
1698737626974,1.048712,-0.081984,0.00732,-6.72,110.39,-17.29,Stab,Left
1698737626975,0.48312,-0.114192,0.031232,-4.97,135.52,-67.13,Stab,Left
1698737626975,0.382592,-0.68808,-0.110288,-3.29,42.91,-21.14,Stab,Left
1698737627022,-0.254248,-0.84668,0.21228,3.57,-52.64,11.34,Stab,Left
1698737627022,0.109312,-1.114104,0.054168,10.78,-70.77,38.92,Stab,Left
1698737627022,0.15128,-1.312232,-0.035624,8.75,-111.93,51.31,Stab,Left
1698737627068,0.26108,-1.160464,-0.03904,12.74,-133.14,59.5,Stab,Left
1698737627068,0.452376,-0.951112,-0.033672,5.88,-129.64,35.0,Stab,Left
1698737627068,1.104344,-0.903776,-0.506056,5.46,-82.18,-24.71,Stab,Left
1698737627114,1.34444,-0.800808,-0.5002,24.29,-82.11,36.26,Stab,Left
1698737627115,1.384456,-0.256688,-0.2562,19.11,-3.43,6.37,Stab,Left
1698737627162,1.338096,-0.055632,-0.314272,-0.07,56.49,-30.31,Stab,Left
1698737627162,1.330776,-0.016592,-0.196176,-6.65,87.85,-45.92,Stab,Left
1698737627162,1.30784,-0.157136,-0.160064,-6.93,106.54,-31.64,Stab,Left
1698737627208,0.49532,-0.26108,0.032696,-12.18,118.72,-4.69,Stab,Left
1698737627209,0.316712,-0.335744,0.074176,-8.89,101.85,-33.81,Stab,Left
1698737627209,0.200568,-0.831552,0.065392,-3.78,5.39,-1.82,Stab,Left
1698737627255,0.293288,-0.994544,0.074664,0.49,-53.06,24.71,Stab,Left
1698737627255,0.333792,-1.159,-0.021472,9.73,-78.12,38.36,Stab,Left
1698737627255,0.398208,-1.033096,-0.065392,12.88,-98.0,45.64,Stab,Left
1698737627301,0.6588,-0.988688,-0.185928,4.34,-95.55,31.22,Stab,Left
1698737627301,0.697352,-0.774944,-0.160552,-8.82,-77.56,-3.29,Stab,Left
1698737627349,1.325408,-0.749568,-0.455792,-1.96,-32.9,-45.43,Stab,Left
1698737627349,1.307352,-0.485072,-0.459208,3.85,-16.17,-16.8,Stab,Left
1698737627349,1.335656,-0.053192,-0.184464,2.17,31.5,-40.18,Stab,Left
1698737627399,1.360056,0.00976,-0.168848,-11.76,75.11,-50.89,Stab,Left
1698737627399,1.331752,-0.044408,-0.06832,-10.99,101.43,-41.37,Stab,Left
1698737627401,0.679784,-0.234728,-0.057584,-16.8,120.05,-43.19,Stab,Left
1698737627524,0.386008,-0.38064,0.007808,-4.13,106.4,-50.82,Stab,Left
1698737627524,0.310856,-0.66612,0.027328,-0.28,40.67,-24.71,Stab,Left
1698737627524,0.28548,-1.164368,-0.041968,7.7,-57.26,15.54,Stab,Left
1698737627525,0.15128,-1.239032,0.0122,20.37,-65.45,34.79,Stab,Left
1698737627525,0.315736,-1.179984,-0.05856,17.57,-118.23,52.15,Stab,Left
1698737627525,0.498248,-0.974536,-0.147376,13.79,-141.19,52.08,Stab,Left
1698737627525,0.765184,-0.761768,-0.321592,-3.78,-94.57,-51.03,Stab,Left
1698737627643,1.40544,-0.887184,-0.588528,10.99,-117.25,40.95,Stab,Left
1698737627643,1.313696,-0.152256,-0.339648,24.36,-50.89,12.74,Stab,Left
1698737627643,1.496208,0.417728,-0.144448,-4.13,11.69,-32.13,Stab,Left
1698737627644,1.53476,-0.084424,-0.33184,-19.25,69.79,-45.78,Stab,Left
1698737627644,1.497672,-0.11956,-0.206912,6.72,86.94,9.24,Stab,Left
1698737627644,0.586088,-0.276696,0.013176,-9.87,121.31,-47.18,Stab,Left
1698737627644,0.340136,-0.471408,-0.113216,-22.33,133.0,-48.79,Stab,Left
1698737627688,0.30012,-0.906704,-0.005856,-2.52,38.36,-15.12,Stab,Left
1698737627688,0.499712,-1.05408,-0.042456,-1.68,-43.05,22.19,Stab,Left
1698737627689,0.24888,-1.150216,0.015128,7.91,-49.07,28.7,Stab,Left
1698737627736,0.328424,-1.119472,-0.072712,12.18,-83.86,41.16,Stab,Left
1698737627736,0.605608,-1.04188,-0.159088,11.41,-104.16,38.36,Stab,Left
1698737627736,0.743712,-0.850096,-0.18788,6.86,-100.73,21.07,Stab,Left
1698737627782,1.010648,-0.624152,-0.4026,-9.45,-44.1,-54.25,Stab,Left
1698737627782,1.405928,-0.66368,-0.528016,5.74,-31.71,-8.05,Stab,Left
1698737627782,1.259528,0.252296,-0.27084,11.9,18.9,-24.01,Stab,Left
1698737627828,1.480104,0.025864,-0.095648,-17.29,64.26,-51.31,Stab,Left
1698737627829,1.487424,-0.199592,-0.450912,-12.88,90.58,-28.7,Stab,Left
1698737627878,0.515816,-0.221552,-0.031232,-4.83,78.96,7.56,Stab,Left
1698737627878,0.453352,-0.344528,0.096136,-14.14,117.81,-45.43,Stab,Left
1698737627879,0.444568,-0.781288,-0.00732,-8.19,52.01,-24.5,Stab,Left
1698737627921,0.415288,-0.901336,0.067344,5.25,4.27,-3.64,Stab,Left
1698737627921,0.327448,-1.038952,0.020496,7.14,-32.55,14.77,Stab,Left
1698737627922,0.46848,-1.100928,-0.003904,12.95,-54.81,26.11,Stab,Left
1698737627968,0.594872,-0.97112,-0.0366,12.04,-76.3,28.84,Stab,Left
1698737627968,0.8296,-0.855464,-0.16836,9.38,-79.1,23.87,Stab,Left
1698737627969,0.804224,-0.616832,-0.183976,0.49,-76.09,7.91,Stab,Left
1698737628016,1.204384,-0.545584,-0.399184,-2.73,-23.1,-51.24,Stab,Left
1698737628016,1.348832,-0.437248,-0.440664,-0.7,-20.93,-10.29,Stab,Left
1698737628068,1.276608,0.130296,-0.201544,4.97,18.76,-11.48,Stab,Left
1698737628068,1.36152,-0.088328,-0.13176,-10.08,42.63,-18.62,Stab,Left
1698737628068,0.974048,-0.12688,-0.122488,-12.11,57.12,11.48,Stab,Left
1698737628164,0.715896,-0.245952,0.06344,-6.3,77.91,-30.8,Stab,Left
1698737628164,0.587552,-0.555832,-0.108336,-13.09,60.97,-22.47,Stab,Left
1698737628164,0.42456,-0.91988,0.040016,3.43,4.48,5.6,Stab,Left
1698737628164,0.298168,-0.926712,0.044896,3.78,-26.88,18.41,Stab,Left
1698737628164,0.408944,-1.17608,-0.068808,5.04,-54.53,30.73,Stab,Left
1698737628164,0.426512,-1.048224,-0.094184,8.12,-77.21,38.43,Stab,Left
1698737628268,0.678808,-0.950624,-0.192272,2.1,-84.49,30.87,Stab,Left
1698737628268,0.76372,-0.787144,-0.24888,-2.73,-73.01,10.64,Stab,Left
1698737628268,0.867176,-0.615368,-0.386984,-18.2,-42.7,-36.19,Stab,Left
1698737628269,1.349808,-0.564616,-0.456768,0.0,-23.17,-18.06,Stab,Left
1698737628269,1.23708,-0.035136,-0.299144,2.45,4.34,-17.01,Stab,Left
1698737628269,1.334192,0.108336,-0.070272,-15.96,38.36,-21.63,Stab,Left
1698737628310,1.37372,-0.005368,-0.221552,-17.71,66.5,-13.37,Stab,Left
1698737628310,0.580232,-0.186904,-0.066856,-13.58,58.52,10.5,Stab,Left
1698737628310,0.554368,-0.195688,-0.05368,-19.32,81.27,-31.08,Stab,Left
1698737628357,0.497272,-0.834968,0.033672,-3.29,50.12,-14.14,Stab,Left
1698737628357,0.282064,-0.747128,0.027328,3.78,-4.34,13.65,Stab,Left
1698737628357,0.362096,-1.11752,-0.00488,9.8,-31.43,21.0,Stab,Left
1698737628403,0.352824,-1.276608,-0.110288,17.43,-78.12,37.24,Stab,Left
1698737628403,0.522648,-1.169736,-0.240096,16.31,-94.71,32.06,Stab,Left
1698737628448,0.676856,-0.959896,-0.218136,8.96,-88.06,16.73,Stab,Left
1698737628448,0.787632,-0.743712,-0.376248,-4.76,-61.81,-31.92,Stab,Left
1698737628448,1.273192,-0.72956,-0.546072,15.4,-46.62,-20.09,Stab,Left
1698737628494,1.230736,-0.04148,-0.37088,15.47,-17.36,-10.15,Stab,Left
1698737628495,1.449848,-0.0976,-0.115656,-7.35,18.55,-28.7,Stab,Left
1698737628496,1.449848,-0.16836,-0.49044,-15.4,59.64,-33.04,Stab,Left
1698737628540,1.211216,-0.03416,-0.051728,11.06,57.4,21.42,Stab,Left
1698737628541,0.662704,-0.051728,0.175192,-5.95,112.35,-44.24,Stab,Left
1698737628588,0.506056,-0.569984,-0.093208,-21.77,78.05,-24.22,Stab,Left
1698737628588,0.29768,-0.816424,0.017568,9.03,29.05,-3.36,Stab,Left
1698737628589,0.434808,-1.10532,0.001952,7.7,-39.62,28.77,Stab,Left
1698737628634,0.328912,-1.238544,-0.0244,14.35,-49.49,34.58,Stab,Left
1698737628635,0.349896,-1.209752,-0.14152,15.54,-79.1,37.38,Stab,Left
1698737628635,0.511912,-1.179496,-0.257176,9.17,-85.19,28.98,Stab,Left
1698737628680,0.569984,-0.9516,-0.240096,-0.21,-89.88,-4.62,Stab,Left
1698737628680,1.22244,-0.76128,-0.553392,0.14,-55.23,-40.88,Stab,Left
1698737628680,1.36396,-0.393816,-0.540704,10.08,-62.44,6.86,Stab,Left
1698737628726,1.287832,0.31476,-0.00976,1.89,-18.34,5.88,Stab,Left
1698737628726,1.626992,0.021472,-0.381616,-23.24,52.29,-34.02,Stab,Left
1698737628773,1.301008,0.072224,-0.207888,-4.06,81.27,-16.1,Stab,Left
1698737628773,0.82716,-0.1464,0.093696,-4.69,85.4,8.82,Stab,Left
1698737628773,0.633424,-0.169824,-0.074176,-23.59,137.62,-45.15,Stab,Left
1698737628819,0.310856,-0.854488,-0.060024,-2.73,67.41,-18.76,Stab,Left
1698737628819,0.234728,-1.111176,0.064904,0.91,-0.56,13.44,Stab,Left
1698737628820,0.307928,-1.321504,-0.077592,7.7,-42.07,31.43,Stab,Left
1698737628866,0.244488,-1.2688,-0.135664,12.53,-74.2,37.45,Stab,Left
1698737628866,0.457256,-1.332728,-0.224968,5.18,-88.76,30.31,Stab,Left
1698737628911,0.53192,-1.0492,-0.251808,2.45,-91.21,16.52,Stab,Left
1698737628912,0.825696,-0.843264,-0.576816,-6.44,-70.49,-41.02,Stab,Left
1698737628913,1.409344,-0.528016,-0.48556,13.37,-67.62,4.13,Stab,Left
1698737628958,1.33712,1.218048,-0.216184,13.23,-15.96,-2.8,Stab,Left
1698737628958,1.792912,0.152256,-0.230824,-27.51,46.13,-42.77,Stab,Left
1698737628958,1.48352,0.09516,-0.291336,-5.11,84.0,-16.1,Stab,Left
1698737629004,0.457256,-0.233752,0.011712,-16.03,86.8,3.5,Stab,Left
1698737629004,0.379664,-0.334768,-0.04636,-27.44,131.04,-47.81,Stab,Left
1698737629050,0.357216,-0.959408,-0.004392,-0.91,65.03,-17.57,Stab,Left
1698737629051,0.37088,-1.061888,0.005368,3.36,-14.98,14.91,Stab,Left
1698737629051,0.201056,-1.276608,0.000488,10.36,-39.2,30.94,Stab,Left
1698737629096,0.21228,-1.16144,-0.136152,14.77,-69.51,35.28,Stab,Left
1698737629096,0.455304,-1.202432,-0.199592,6.86,-86.66,32.83,Stab,Left
1698737629096,0.493856,-0.849608,-0.2074,-3.29,-82.88,9.03,Stab,Left
1698737629150,1.709952,-0.754936,-0.765184,-0.14,-69.58,-42.21,Stab,Left
1698737629153,1.47132,-0.371368,-0.557784,10.43,-82.46,15.68,Stab,Left
1698737629153,1.422032,0.950624,-0.25132,8.61,-2.52,-17.08,Stab,Left
1698737629192,1.72264,0.119072,-0.196664,-26.18,41.09,-47.04,Stab,Left
1698737629193,1.523048,0.08052,-0.318664,-14.21,89.11,-33.46,Stab,Left
1698737629240,0.418704,-0.115656,0.081984,-13.16,93.73,9.38,Stab,Left
1698737629240,0.241072,-0.16836,0.132248,-24.99,134.54,-50.19,Stab,Left
1698737629240,0.121512,-1.02236,0.03172,-3.22,49.0,-9.31,Stab,Left
1698737629362,0.227896,-1.16144,0.0122,8.26,-30.38,29.05,Stab,Left
1698737629363,0.106872,-1.338096,0.00244,18.62,-51.24,43.68,Stab,Left
1698737629363,0.289384,-1.2566,-0.220576,20.16,-88.41,48.93,Stab,Left
1698737629363,0.520208,-1.2444,-0.222528,10.78,-103.81,43.61,Stab,Left
1698737629363,0.585112,-0.99796,-0.333304,-12.74,-101.57,-2.73,Stab,Left
1698737629364,1.149728,-0.875472,-0.559248,22.05,-50.05,-5.46,Stab,Left
1698737629364,1.43228,-0.329888,-0.575352,8.54,-65.24,13.16,Stab,Left
1698737629406,1.46888,1.03944,-0.242536,4.2,15.89,-28.42,Stab,Left
1698737629406,1.728496,0.142008,-0.179096,-28.49,63.35,-65.24,Stab,Left
1698737629406,1.471808,0.079056,-0.29524,-14.28,102.62,-38.36,Stab,Left
1698737629452,0.536312,-0.241072,0.091256,-18.41,118.37,-38.01,Stab,Left
1698737629452,0.02684,-0.206424,0.130296,-30.73,115.15,-43.75,Stab,Left
1698737629452,0.067832,-0.942328,0.051728,5.95,20.51,0.49,Stab,Left
1698737629500,0.098088,-1.187792,0.04636,11.97,-35.98,33.46,Stab,Left
1698737629500,0.096136,-1.343464,-0.033672,22.75,-57.47,47.32,Stab,Left
1698737629500,0.254248,-1.245864,-0.101016,27.51,-93.73,54.25,Stab,Left
1698737629548,0.45628,-1.223416,-0.149328,16.17,-114.38,50.19,Stab,Left
1698737629549,0.30988,-1.004792,-0.17812,-3.92,-106.82,6.3,Stab,Left
1698737629596,1.244888,-0.969168,-0.625128,25.62,-71.82,-2.17,Stab,Left
1698737629596,1.401048,-0.513864,-0.615368,18.48,-91.14,23.73,Stab,Left
1698737629596,1.42252,0.664168,-0.40504,13.23,-0.84,-24.92,Stab,Left
1698737629703,1.77632,0.086376,-0.15616,-27.3,49.28,-54.6,Stab,Left
1698737629703,1.72508,-0.157136,-0.58072,-17.36,101.36,-52.99,Stab,Left
1698737629703,0.304024,-0.008784,0.037576,-5.53,108.01,12.53,Stab,Left
1698737629703,0.375272,-0.040504,0.126392,-19.6,170.94,-72.24,Stab,Left
1698737629704,0.26108,-0.770064,-0.088816,-9.8,57.75,-22.4,Stab,Left
1698737629704,0.313784,-0.9272,-0.015128,3.78,11.83,8.68,Stab,Left
1698737629704,0.185928,-1.136064,0.049776,14.7,-27.23,28.84,Stab,Left
1698737629804,0.219112,-1.422032,-0.06832,21.49,-66.36,47.25,Stab,Left
1698737629804,0.318176,-1.33712,-0.10736,14.98,-101.64,50.47,Stab,Left
1698737629804,0.332816,-1.09312,-0.13908,-0.56,-113.4,27.23,Stab,Left
1698737629804,1.45912,-0.959408,-0.76616,3.5,-89.11,-31.64,Stab,Left
1698737629805,1.47376,-0.577792,-0.566568,17.99,-94.22,26.46,Stab,Left
1698737629856,1.323456,1.686528,-0.523136,15.68,-24.71,0.28,Stab,Left
1698737629856,1.875872,0.198128,-0.203984,-23.59,28.35,-34.86,Stab,Left
1698737629856,1.684576,-0.13176,-0.528992,-11.41,103.25,-51.24,Stab,Left
1698737629856,0.676856,0.132736,0.003904,-5.67,116.55,7.0,Stab,Left
1698737629903,0.479704,0.00976,0.2196,-17.64,170.31,-63.91,Stab,Left
1698737629904,0.254736,-0.762744,-0.077592,-13.44,93.17,-26.39,Stab,Left
1698737630009,0.123464,-0.959896,0.0,-2.87,29.54,14.35,Stab,Left
1698737630009,0.186904,-1.331752,0.00976,14.49,-44.03,40.67,Stab,Left
1698737630010,0.095648,-1.399096,-0.044408,18.55,-79.38,48.23,Stab,Left
1698737630010,0.304512,-1.35664,-0.159088,10.71,-120.82,49.49,Stab,Left
1698737630010,0.464088,-1.181448,-0.211304,5.04,-136.71,28.84,Stab,Left
1698737630010,1.092144,-0.928664,-0.640744,-8.96,-115.92,-34.72,Stab,Left
1698737630011,1.39568,-0.711992,-0.468968,16.17,-73.01,18.2,Stab,Left
1698737630052,1.450824,0.03416,-0.61976,16.87,-38.43,-1.82,Stab,Left
1698737630052,1.666032,0.282552,-0.059536,-4.62,15.26,-31.92,Stab,Left
1698737630099,1.71776,-0.013176,-0.30988,-20.93,92.96,-50.05,Stab,Left
1698737630099,1.128744,0.23424,-0.079056,-6.16,140.28,-21.0,Stab,Left
1698737630100,0.60756,0.089792,0.20496,-29.96,183.61,-74.62,Stab,Left
1698737630148,0.35624,-0.800808,-0.072224,-22.4,110.11,-21.0,Stab,Left
1698737630149,0.135664,-0.926712,-0.004392,-4.2,44.94,13.58,Stab,Left
1698737630149,0.122976,-1.342976,0.013176,13.3,-41.79,43.96,Stab,Left
1698737630205,0.1098,-1.465464,-0.03904,17.57,-82.88,51.52,Stab,Left
1698737630208,0.26352,-1.344928,-0.201544,11.83,-115.36,50.89,Stab,Left
1698737630240,0.376736,-1.159976,-0.23912,0.21,-129.57,19.95,Stab,Left
1698737630240,1.268312,-1.042856,-0.732488,-7.35,-101.08,-35.7,Stab,Left
1698737630240,1.644072,-0.655384,-0.680272,16.17,-104.72,34.72,Stab,Left
1698737630287,1.464,-0.091744,-0.577792,15.82,-41.72,-1.33,Stab,Left
1698737630288,1.523048,1.033096,-0.255224,3.99,29.33,-37.31,Stab,Left
1698737630288,1.6836,0.087352,-0.178608,-28.28,85.96,-65.17,Stab,Left
1698737630334,1.298568,0.242536,-0.116144,-7.7,146.86,-45.36,Stab,Left
1698737630335,0.522648,-0.00244,0.215696,-25.9,159.67,-60.97,Stab,Left
1698737630335,0.328424,-0.41968,-0.01708,-27.16,130.9,-24.99,Stab,Left
1698737630380,0.2196,-0.663192,-0.120536,-3.57,57.12,1.4,Stab,Left
1698737630381,0.17324,-1.194136,0.0,14.07,-48.51,46.13,Stab,Left
1698737630428,0.162016,-1.440088,-0.052704,19.25,-78.26,54.74,Stab,Left
1698737630428,0.287432,-1.28344,-0.232776,15.26,-104.58,49.98,Stab,Left
1698737630428,0.52216,-1.338584,-0.266936,-4.97,-116.2,19.18,Stab,Left
1698737630473,1.03456,-1.124352,-0.599264,-12.53,-101.43,-23.87,Stab,Left
1698737630473,1.416664,-0.898408,-0.598288,22.26,-70.42,-4.2,Stab,Left
1698737630474,1.40056,-0.196664,-0.543632,12.67,-45.36,0.98,Stab,Left
1698737630520,1.422032,1.189256,-0.2684,12.18,34.02,-46.62,Stab,Left
1698737630520,1.692384,0.084424,-0.058072,-29.4,75.39,-66.64,Stab,Left
1698737630520,1.362496,0.239608,-0.171288,-13.16,147.42,-53.83,Stab,Left
1698737630565,0.474336,-0.16348,0.206424,-18.2,155.89,-55.79,Stab,Left
1698737630565,0.363072,-0.189344,-0.027328,-27.51,140.0,-42.14,Stab,Left
1698737630612,0.221552,-0.72468,-0.059048,7.42,47.88,-8.75,Stab,Left
1698737630612,0.211304,-1.043832,-0.020496,12.11,-25.41,39.13,Stab,Left
1698737630612,0.208864,-1.297592,-0.153232,18.97,-67.34,52.85,Stab,Left
1698737630661,0.384056,-1.347856,-0.25864,18.69,-123.06,56.28,Stab,Left
1698737630661,0.508008,-1.291736,-0.264496,0.49,-125.58,31.43,Stab,Left
1698737630661,0.830088,-1.109712,-0.54168,-14.42,-91.42,-30.73,Stab,Left
1698737630714,1.374208,-0.798368,-0.568032,22.12,-57.96,-7.7,Stab,Left
1698737630714,1.388848,-0.362584,-0.557296,9.66,-45.99,6.51,Stab,Left
1698737630767,1.398608,0.377224,0.11712,-21.42,44.94,-44.03,Stab,Left
1698737630768,1.660176,-0.071248,-0.113704,-27.23,113.68,-67.76,Stab,Left
1698737630768,1.135576,0.24156,-0.012688,-5.11,165.62,-41.02,Stab,Left
1698737630813,0.443104,-0.052216,0.257176,-15.68,155.61,-48.16,Stab,Left
1698737630814,0.365024,-0.467504,0.010248,-21.49,96.25,-15.89,Stab,Left
1698737630814,0.36356,-0.832528,-0.006344,10.36,33.6,8.19,Stab,Left
1698737630860,0.159088,-1.084336,-0.008784,18.55,-34.09,42.63,Stab,Left
1698737630861,0.320616,-1.41032,-0.138104,20.23,-78.47,50.96,Stab,Left
1698737630861,0.381128,-1.3176,-0.175192,10.01,-112.42,38.5,Stab,Left
1698737630912,0.618296,-1.199992,-0.310368,-6.09,-123.83,3.85,Stab,Left
1698737630912,1.140944,-1.069208,-0.574376,13.44,-130.76,15.47,Stab,Left
1698737630912,1.447408,-0.525088,-0.437248,15.12,-79.94,19.67,Stab,Left
1698737631032,1.253184,2.08132,-0.649528,0.7,-12.67,-7.07,Stab,Left
1698737631032,1.760704,0.259128,-0.102968,-17.29,29.19,-50.96,Stab,Left
1698737631032,1.597224,-0.193248,-0.24156,-11.06,133.35,-72.94,Stab,Left
1698737631032,1.110688,0.206424,0.048312,-0.84,156.87,-26.32,Stab,Left
